Date,Bankura_temp,Birbhum_temp,Burdwan_temp,Darjeeling_temp,Hooghly_temp,Howrah_temp,Jalpaiguri_temp,Kochbihar_temp,Kolkata_temp,Malda_temp,Medinipur_temp,Murshidabad_temp,Nadia_temp,North-24-Parganas_temp,North-Dinajpur_temp,Purulia_temp,South-24-Parganas_temp,South-Dinajpur_temp
2000-07-01,28.481604567482147,29.101158744640045,29.1089505734992,27.069191092629037,29.20525480821956,29.06754904097575,28.3327832985985,28.89655732181644,29.320681268518705,28.72320269156317,28.195873497601585,29.330838571611416,29.432896555454203,28.082845916220812,28.691571799822388,27.729324358080284,23.671526026402116,29.380894848855736
2000-08-01,28.24321818102526,28.839626076758712,28.851814678979217,27.282670410315564,28.91661342011522,28.81380985989966,28.653377086125147,29.13619257339809,28.99589589836463,28.58613050515269,27.96216961673139,29.18058583261793,29.21859405035932,27.902741300028342,28.73326335238249,27.46305537111269,23.542184311341703,29.229257500486675
2000-09-01,28.24091266293064,28.78626547038704,28.85704703292828,26.69459734004862,28.951514129764465,28.838010180235425,28.031780658900665,28.550230787208424,29.031676995140216,28.40121899896993,27.978417842490646,29.131483843476538,29.30379480454925,28.03345736756042,28.381067063509636,27.46542211546443,23.632057576291665,29.1211881791912
2000-10-01,26.501475056874227,27.283652396114533,27.379324111457382,25.055240066442835,27.605231475077314,27.580309978881807,26.361843773416798,26.78095662823632,27.79364553825181,26.842735264437305,26.574267680886244,27.692996724775824,28.019406775272117,26.963695237040906,26.640798715189774,25.58194302295462,22.78573732787438,27.388907750982053
2000-11-01,22.44319261977057,23.086798079935956,23.35884986756928,20.84531401021616,23.93058787869912,24.031609060299,22.36732467554982,22.761149959453235,24.195116906548492,22.59657433687864,23.05782758250712,23.79490605345612,24.22064426642928,23.62542691793965,22.237677803292947,21.41880975795685,20.03541112902221,23.59223673130977
2000-12-01,18.97215551333735,19.32863752872582,19.645550717402752,17.09980906888486,20.320092391043676,20.53111527548961,18.74427439959444,18.845799151517724,20.654116339290336,18.525765133453,19.78128047926754,19.78012050810334,20.363925259365296,20.153203300072928,18.099806999873955,18.238513489907405,17.213796009990247,19.570060553026085
2001-01-01,19.07966283854837,19.032964874349613,19.491262920832146,15.24088895472904,20.057751821237066,20.187957740572426,17.06930578729853,17.52402371913868,20.24871485202161,17.506250964544037,19.66682202655069,19.224600056665796,19.867745669281764,19.608419153233974,16.803820701167176,18.26111326620573,16.720954852409072,18.30623692291029
2001-02-01,21.76861915978726,21.98593566614589,22.40211227813568,17.130914895500027,22.990859844617894,23.05052528224821,18.941071747423383,19.557981755960768,23.19020279528861,20.19871113801422,22.36873089582565,22.01560750213772,22.755210321024403,22.350532830794805,19.15491391669783,20.7673130103182,18.967053150390036,20.77257147956169
2001-03-01,26.827176716444537,27.0653411816216,27.435065736891616,21.86850968985228,27.81170132026873,27.60921033767166,23.513531046686683,24.074727124969343,27.838787654853757,25.417332065674003,26.854858039491745,27.04134988859301,27.555846375021048,26.50258383587721,24.368199582297716,25.84213701502259,22.317962082186934,25.833097554463063
2001-04-01,30.76101559117697,31.128730415823984,31.15409811158572,25.192988348141935,30.89783269149013,30.39008733595974,26.59918698177197,27.15289830880827,30.65207171423099,29.46674901267117,29.889843761190495,30.927634809122345,30.958675267926225,28.87481158907604,28.24594214019367,30.203951702035383,24.154557062517533,29.691143597232912
2001-05-01,32.00497751382397,32.03603451332404,32.02558597776423,26.387479357201105,31.50890707956741,31.09552485668856,27.513314327915136,27.9777052014442,31.27320020595176,30.22709367522664,30.79720745552219,31.58260959087784,31.51343763825588,29.506242493390687,29.288476933249992,31.89390219509593,24.847878848998512,30.232685701705275
2001-06-01,30.719871480152623,30.985859884425448,30.903368045923155,27.185957544211973,30.581968777342848,30.360478517537427,28.30753256910515,28.8197153413784,30.538443430078686,29.93048160683352,29.85690610968461,30.799505690648925,30.71942858762082,29.091519759596476,29.44149049203909,30.46798474213365,24.5745691187644,30.18553464916984
2001-07-01,28.48468256020447,29.11283128396961,29.117635392478064,27.073891937666748,29.211869000838192,29.072991074626508,28.337472590687177,28.9006842539975,29.32753609239005,28.731992851822124,28.19735780031679,29.341177070033844,29.44120668487017,28.089093048757316,28.69796181954103,27.729681576087348,23.67568800009477,29.386851153674453
2001-08-01,28.24629617374758,28.85129861608828,28.860499497958084,27.28737125535328,28.923227612733843,28.819251893550412,28.6580663782138,29.140319505578727,29.002750722235973,28.59492066541109,27.963653919446603,29.190924331040357,29.22690417977528,27.908988432564847,28.739653372100324,27.46341258911982,23.546346285034364,29.23521380530224
2001-09-01,28.24399065565296,28.797938009716603,28.865731851907142,26.69929818508633,28.958128322383097,28.843452213886188,28.03646995098932,28.554357719389078,29.038531819011567,28.410009159228245,27.97990214520587,29.14182234189896,29.312104933965216,28.03970450009692,28.387457083227243,27.465779333471577,23.63621954998432,29.12714448400674
2001-10-01,26.50455304959655,27.2953249354441,27.38800893043625,25.059940911480545,27.611845667695945,27.58575201253256,26.366533065505447,26.78508356041692,27.800500362123145,26.851525424695826,26.575751983601453,27.70333522319825,28.02771690468808,26.9699423695774,26.64718873490753,25.58230024096175,22.789899301567036,27.39486405579904
2001-11-01,22.44627061249289,23.09847061926552,23.36753468654814,20.850014855253875,23.937202071317746,24.037051093949756,22.372013967638477,22.76527689163385,24.20197173041984,22.60536449713677,23.059311885222325,23.805244551878538,24.228954395845246,23.63167405047615,22.24406782301037,21.41916697596394,20.039573102714865,23.598193036124663
2001-12-01,18.97523350605967,19.340310068055384,19.65423553638162,17.104509913922573,20.32670658366231,20.536557309140377,18.74896369168311,18.849926083698676,20.660971163161683,18.534555293711907,19.78276478198281,19.79045900652576,20.372235388781263,20.159450432609425,18.10619701959221,18.23887070791459,17.217957983682897,19.57601685784425
2002-01-01,19.08274083127069,19.044637413679183,19.499947739811013,15.245589799766751,20.064366013855697,20.19339977422317,17.073995079387185,17.528150651319372,20.25556967589296,17.51504112480249,19.66830632926593,19.234938555088213,19.876055798697735,19.614666285770475,16.810210720884935,18.261470484212897,16.725116826101722,18.3121932277266
2002-02-01,21.77169715250958,21.99760820547545,22.410797097114543,17.13561574053774,22.99747403723653,23.055967315898968,18.945761039512035,19.562108688141397,23.19705761915995,20.20750129827261,22.37021519854089,22.025946000560143,22.76352045044037,22.356779963331302,19.161303936415496,20.76767022832537,18.971215124082683,20.77852778437768
2002-03-01,26.830254709166866,27.077013720951165,27.44375055587048,21.87321053489,27.818315512887366,27.61465237132241,23.518220338775336,24.07885405715,27.845642478725097,25.42612222593245,26.856342342206982,27.05168838701543,27.564156504437012,26.508830968413704,24.374589602015455,25.84249423302977,22.32212405587959,25.83905385927929
2002-04-01,30.764093583899296,31.14040295515355,31.162782930564585,25.19768919317965,30.904446884108765,30.3955293696105,26.603876273860628,27.157025240988904,30.65892653810233,29.4755391729296,29.89132806390574,30.93797330754476,30.966985397342192,28.881058721612536,28.25233215991137,30.20430892004256,24.158719036210183,29.69709990204905
2002-05-01,32.0080555065463,32.04770705265361,32.034270796743094,26.39218020223882,31.51552127218604,31.10096689033932,27.51800362000379,27.981832133624813,31.280055029823103,30.23588383548501,30.798691758237428,31.592948089300258,31.521747767671847,29.51248962592718,29.294866952967634,31.8942594131031,24.85204082269116,30.238642006521168
2002-06-01,30.722949472874944,30.99753242375501,30.91205286490202,27.190658389249688,30.58858296996147,30.36592055118819,28.312221861193795,28.823842273559027,30.54529825395003,29.93927176709194,29.858390412399856,30.809844189071345,30.727738717036782,29.097766892132967,29.447880511756797,30.468341960140823,24.57873109245705,30.19149095398596
2002-07-01,28.487760552926797,29.12450382329918,29.126320211456928,27.07859278270446,29.21848319345682,29.078433108277267,28.342161882775823,28.904811186178115,29.334390916261395,28.740783012080517,28.19884210303203,29.351515568456264,29.449516814286135,28.09534018129381,28.70435183925869,27.73003879409452,23.67984997378742,29.392807458490385
2002-08-01,28.249374166469902,28.86297115541785,28.869184316936945,27.292072100390996,28.929841805352478,28.82469392720117,28.66275567030244,29.14444643775935,29.00960554610732,28.603710825669506,27.965138222161844,29.20126282946277,29.23521430919125,27.915235565101337,28.74604339181801,27.463769807126997,23.55050825872701,29.24117011011829
2002-09-01,28.247068648375286,28.80961054904617,28.87441667088601,26.70399903012405,28.964742515001724,28.848894247536943,28.041159243077963,28.558484651569696,29.045386642882907,28.41879931948665,27.98138644792111,29.152160840321383,29.320415063381184,28.04595163263341,28.39384710294493,27.466136551478744,23.64038152367697,29.133100788822787
2002-10-01,26.507631042318877,27.306997474773667,27.396693749415117,25.06464175651826,27.61845986031457,27.59119404618332,26.371222357594085,26.78921049259754,27.80735518599449,26.860315584954225,26.577236286316698,27.71367372162067,28.03602703410405,26.976189502113893,26.65357875462522,25.58265745896892,22.79406127525968,27.400820360615032
2002-11-01,22.449348605215217,23.110143158595086,23.376219505527004,20.85471570029159,23.943816263936373,24.042493127600512,22.37670325972712,22.769403823814468,24.20882655429118,22.614154657395183,23.06079618793757,23.81558305030096,24.23726452526121,23.637921183012644,22.25045784272807,21.419524193971107,20.043735076407515,23.604149340940737
2002-12-01,18.978311498782,19.35198260738495,19.662920355360484,17.109210758960288,20.333320776280942,20.541999342791133,18.75365298377175,18.854053015879284,20.667825987033027,18.543345453970296,19.78424908469805,19.800797504948186,20.380545518197238,20.16569756514592,18.112587039309883,18.239227925921757,17.222119957375547,19.581973162660205
